,C7_imputed_normalized,C1_normalized,C4_normalized,C3_imputed_normalized,words_per_sentence_normalized,real_word_per_normalized,non_real_word_per_normalized,short_sentences_normalized,short_sentences_per_normalized,long_sentences_per_normalized,long_words_per_normalized,pos_words_percent_normalized,neg_words_percent_normalized,uncertain_words_percent_normalized,total_shares_normalized,sales_per_share_normalized,outstanding_share_per_normalized,offering_share_per_normalized,C5_prime_normalized,C6_prime_normalized,I1_normalized
585,-1.6116039955423722,1.2545358949566348,0.3893017530270436,0.05375978419674612,2.1358410736165494,0.8671713700536843,-0.8638616553263139,-2.2448668549194597,-1.846021320261488,1.8433193806389636,0.781827035947988,0.9521894395851865,-1.1105537984390228,0.4254088023910817,0.0008142803371308646,-1.2418323545778513,-1.044369214278435,1.0255988220986876,-0.9748825081685701,-3.0786967560671155,TSRX
586,-0.19577143724391294,-0.23070956046181476,-0.4099872209480247,0.06433528251226575,-1.5653464656787925,1.023394802481221,-1.0273332678233504,1.261453450040109,0.9409533840040227,-0.9532981022996969,0.048404280999250995,-0.39473968106786766,-1.372728968681945,1.7212596163471727,0.0011347047470958668,-0.6480734322194361,0.6963220830587489,-0.6839205515583654,0.6579860514032091,0.21448055441934272,TTGT
587,-1.4225684186786274,-1.741598684721617,0.3858488809593548,0.055676902951925025,2.353875697527532,0.5213412202671907,-0.5060126166318204,-2.0954310837273753,-2.671582453906643,2.6356568624305226,-0.08821083074262494,-0.9072880174004878,-0.4515225669166171,1.209025707926446,0.0007421496075130759,-1.2000533108850509,-1.5410377597181093,1.5179296236552628,-1.4981434088048369,-0.9747136815167524,TTPH
588,0.19179697606442933,-0.44388075436083047,0.44082657330876013,0.0652150266398842,-0.9538275752158788,1.0621981752234502,-1.0681116986595134,0.9588239920525522,0.7081025052052756,-0.715784456575043,-0.22431162307609498,0.4625702935173557,-0.2645679210080521,0.012682989034779543,0.0014679724227427606,-0.3543248155164002,0.24425497636188098,-0.23708563028825322,0.24632759533909787,1.2178277875400638,TTPY
589,0.6290172027173513,0.15542033928649493,-0.7869464022374602,0.0648640172124124,0.8092412585140654,-0.7455468155162692,0.7569335256409905,-0.668469460295406,-0.4111191706635643,0.4208968809168033,-0.721727184461876,0.9381206081909701,-0.3359414164259785,-0.3116134678218776,0.0021026799338874466,-0.00046473179084801746,-0.07483284793976716,0.07620977865197921,-0.046159801976116244,0.8833804756213476,TUMI
590,-0.6285318285661328,0.49685756155726757,-1.1431123117628683,0.0651273823751625,0.335266768033448,0.2895105055678226,-0.2692482946434815,0.14684466089605222,-0.4387894938181332,0.44877746440407174,-0.023103967723062405,-1.3123271834055132,1.5499177466711327,-0.7185295843799577,0.0006174893313175725,-0.7449831887053906,-0.06678438153168152,0.06832280319507936,-0.038738218700768795,-1.1233640458420946,TWLL
591,0.545553497758812,0.4017253511632761,0.4094668942809149,0.0668674214439635,-2.222627493727881,-0.3471059220273977,0.3679129494164972,0.41350156312336017,1.741290929678697,-1.7658023222001087,0.18264962509119803,0.15954059102483692,0.30315217074337414,-0.33835834206671006,0.001025633560637157,0.6577232351903131,-0.05808560525631586,0.05979782479984729,-0.0307201270563896,0.7161563824925931,TXRH
592,-0.14676465001059624,0.6617496679379146,-0.35576575953277495,0.06459998997327163,0.37617938410714663,0.014988417718896913,0.007853899445676566,0.48302624163465796,-0.894754561008083,0.9059447163864689,-0.027204904880906464,0.44142043567503897,-0.9404072022524034,0.6897358337839736,0.001093454630958495,-0.5712516912434945,-0.4311306878690602,0.4248873330068825,-0.37819319996675127,-0.5499992079692494,TYPE
593,-0.0219912351697336,-0.4089930610123739,-0.018138492232281988,0.06273160374484034,-1.1474327037221936,-0.9727478979200074,0.9753904544122529,0.8297062680863743,1.0610902294462952,-1.0757719875356535,-1.2483631095118441,-0.607950665188481,1.4555134336251196,-1.0818062288786052,0.0005004530006647453,0.34152235871236813,-0.5878416224878736,0.5781349808858866,-0.5270146797231212,0.49612403479841927,UACL
594,1.853907060754731,1.0213564621032958,1.0141718141063267,0.07061386010046888,-0.38037119559506916,-0.07605156132268433,0.09896550030129497,-1.080982374836926,0.03151921590550604,-0.026886676901063236,0.8262744811874437,0.6448573532213286,1.2771767581927316,-1.8306899497164255,0.001888258955934359,2.026288046371342,-1.5606479816904393,1.5375802757830768,-1.5198592168755085,0.21448055441934272,UAPH
595,0.11651814953999293,0.046234139016595094,1.29878782964316,0.062190663244700066,1.8822125233220617,-1.5436345065156012,1.5135686232055219,-0.6263625071725962,-1.1621095271170798,1.1717979803157934,0.3702356040724676,0.015394686707401184,1.2118536483850608,-1.2495690990561135,0.002348553627611686,-0.7455956119140591,2.4077834302682155,-2.4284478143147696,2.318033402554326,-0.11997768998613592,UBNT
596,-0.46444195980974035,1.1829483586111396,0.7797737175895192,0.0648640172124124,-0.06610098656756014,1.337822389523459,-1.3597581193220136,0.6684691216938083,-0.26436046961073756,0.2727886517451585,1.4939166723472426,1.199472611139438,-1.2286770701790422,0.3183980425542187,0.0005636933456201734,-0.5095706588767401,0.06480960931591939,-0.0607324211613528,0.0822391598734392,0.21448055441934272,UNCA
597,-0.17990547289987355,-0.2005125279984601,-0.2985430637867897,0.06608766008487123,-1.4971402147648991,0.3114369060400912,-0.29153352628371904,-0.06401231953802847,1.740937539664456,-1.765446322137248,-1.4293665911427338,-0.3048499605087888,0.6139702998256173,-0.3264916268487398,0.00019413863524393076,1.15853372111178,-1.7453728920099083,1.723818276018701,-1.7293919036242955,-0.45443866798440935,UPG
598,-1.0433165601208698,0.22386396626339053,-0.47738775995259786,0.05925526635386049,-0.6363720436714962,-0.7550092189081857,0.7660806110119873,1.0154826067351663,0.5368345004865316,-0.5411115539352914,-1.9931083322400742,-0.9873265815822783,-0.625992213686422,1.4332042987976092,0.0018500060976518596,-1.2139968700399757,1.2643239321442692,-1.2523170537857327,1.1806075597314332,-0.45443866798440935,USBE
599,2.095410313562037,0.19004968697886854,-1.3321272907289874,0.05983936073483734,0.5050569672858473,1.1815858249590827,-1.1940109994928565,0.7688548638633337,-0.43145278024200234,0.4413864133318012,0.6551591956143832,0.3603535560751651,0.3258650119918061,-0.5207777347867433,0.03304525292961389,-0.3370494835575804,-1.045728256415792,1.0269355911923757,-0.976255273353143,0.8241112163054823,V
600,-0.0219912351697336,0.5331989926820083,0.7006142672385096,0.04349531056404972,-2.800583526671416,-0.22723686578492955,0.24940452829530935,-0.1324308469546029,1.6943405758090735,-1.7184745133911188,-0.0867241049594094,0.0654657655375761,-1.0033172308729548,1.0423686470031668,0.0001698713058384394,1.6083155846060047,-1.5991812414899949,1.5762552046521916,-1.5628100080527612,0.21448055441934272,VCC
601,-0.0219912351697336,1.440118348354298,-0.10202164301013428,0.06273160374484034,-0.8950714163875806,0.4946587158378211,-0.4786342548509049,1.7618928403048921,0.9078898093126967,-0.9195791186957554,-0.004510993299852856,0.20418932877707682,0.6264382585122242,-0.7255654250086383,0.002431788626086169,-0.8721661331759957,-0.9932922861266336,0.9753870448676548,-0.923484050220935,-0.41509023891528957,VCG
602,-0.19229236879123543,1.0834081851513566,1.9253380732700964,0.05586741438434995,-0.36955744941371166,0.5285088442616868,-0.5133728308780824,0.5773789075342507,0.0883082305028209,-0.0845467819188707,0.16168841653929955,0.048516456151866894,-0.7969710830095426,0.8600836206859049,0.000669544645744045,-0.262372331962762,-0.010262525544464685,0.012915838164505124,0.013304683199126604,1.4493677167937227,VCRA
603,0.509006919677937,-0.1419370280882525,-1.7782242813506968,0.04248623304623463,-1.0123748547684497,0.4959701903163517,-0.4799791544516082,1.4390781850200693,0.9800569631863547,-0.9931709552874635,-1.0147191646711922,-0.25994335898485954,0.8932964873043008,-0.6729433276982458,0.004537563493829345,-0.7367298225787283,0.6570505122844211,-0.644931797851476,0.6222017080711963,0.21448055441934272,VG
604,-0.5961271928794502,1.362900646737448,-1.8122658752109948,0.05143241517346262,-0.16637688265936304,1.0809630449649201,-1.0878565818756243,0.23875825623117966,0.24846609686789353,-0.24736593676030186,0.09871758596039946,-1.2175540483191316,1.4284527891341825,-0.633238612536487,0.001057388647332701,-0.9462979839588067,0.577934812893057,-0.5664930899981258,0.5501640407447896,-0.45443866798440935,VIAC
605,0.1437486145452274,2.8364218022426684,2.7727637571996486,0.06273160374484034,-0.8317940176235639,-1.2381186480112825,1.2274568853521235,-0.11515936088224395,0.5075704138017184,-0.511276633283543,-0.382832879152145,0.806091798886723,-2.0001575954891897,1.3413508351354821,0.0009340095162585016,-0.021110239156981712,-0.9149091759242151,0.8984276756800361,-0.8453117959055665,0.21448055441934272,VITC
606,0.007487800391713505,-0.9434545732593279,-0.3396158303378393,0.07369428073405646,0.7611066628114079,-1.6987501033690453,1.657183917576762,-0.5849149587391892,-0.413209137779952,0.42300323360336395,-1.2521714648605837,-0.13764966212816362,0.09337463814527881,0.10985278471936166,0.0006805943616442356,0.05915443282096503,0.6568931836907038,-0.644775674483356,0.6220583910575012,1.2178277875400638,VLCM
607,-0.786828745605625,1.5221157780802275,-0.5505085610785458,0.061555547423056155,-1.5312743285872823,0.42094315610512123,-0.4031691842112291,0.17783964396133603,1.5040575761812522,-1.526093624659244,0.5659131209237221,-0.6101101612928569,-0.18505759057800814,0.7382191528946555,0.0004476468550664668,-0.7313684571740849,0.11218243096754706,-0.10724374846907724,0.12564184963505212,-0.7584952283115174,VLRX
608,1.3610852170128875,0.5151443807867296,1.417202100406957,0.05634269422568271,1.1448825995240866,0.9530621330049565,-0.9535978255300089,0.5238774557247199,-0.8191542094254212,0.8304589905746478,-0.6749382200765569,-1.4965891594464733,1.9776159574662109,-1.1344645724878268,0.001956846995201558,1.5014525354044703,-1.4591452263790765,1.4360829519040965,-1.4084484062585396,-0.11997768998613592,VM
609,-0.0219912351697336,-0.15636101174746503,-0.16154229135665837,-0.003294458302436333,0.09456736671412976,0.7810926075668234,-0.774271827895779,-0.11515936088224395,0.36242584742226397,-0.363376126488515,2.2619598301128843,-1.065842444258054,-1.075422636926706,1.9107640907632122,0.0006647689566536913,0.02984885780303376,0.0192223231486886,-0.01600162779649938,0.04040308423079901,-1.020452240806817,VNDA
610,1.5954599911923912,0.21268078789796133,0.6955439433771295,0.0652150266398842,0.7142755918118567,0.3674949450989825,-0.3486114631153345,-0.06401231953802847,-1.2111455741625157,1.220365364829274,0.9336835796796629,0.29680082775462857,-1.1933645753505873,1.039981130876913,0.005892355494690505,0.6401379550807721,1.4464869477684914,-1.4366050249719144,1.3517455548404747,0.21448055441934272,VNTV
611,-0.8954538690796465,-0.3918560409133914,0.2631694193596922,0.060457362953369544,-1.2161116830323957,-0.11621971847568481,0.13904080837855554,-0.33026385616737985,1.2650612115362576,-1.2834499940321984,-0.07266720018395718,-0.5312016340210064,0.8244363877928714,-0.398235788208145,0.00047830389364107105,-0.8587629352713279,-0.7706992348868462,0.7570774250158904,-0.7035203201829414,0.5967103603004118,VNUS
612,-0.9312142935296592,0.6201812302719889,0.7394644118586821,0.06018105980236611,0.527956401730366,-1.7633422332307034,1.7166654896195488,-1.287174021771084,-0.5937132639468012,0.6046024237562209,0.40627378467483966,-2.1324446741403977,0.8659978941935259,0.5913535157009061,0.0004799783636373793,-0.8878075296536257,-0.5373969646089655,0.528800965929608,-0.47888498612287156,-0.320654084998846,VOCS
613,-0.11065859614062343,-0.4978202636225051,-1.304298809840034,0.05850957507554865,0.4278697727127272,-1.7799906636691785,1.7319663558691725,0.0996587521713508,0.1630437811014646,-0.16048873392874585,-0.2783066395285907,-0.37661714722848133,0.5364620028391976,-0.18892197188201756,0.0009393270948144798,-0.4194286812203158,0.5225102596050967,-0.511624969750979,0.4997235824117329,-1.2449871660757286,VOLC
614,-0.36076883360521383,0.046234139016595094,-0.7499954305325631,0.0630008340716061,0.04911753346599861,0.9322542465600493,-0.9318270324444106,-0.34900512871154166,0.12701753142674982,-0.12387275620971833,-0.9278456570192566,0.34761284770508716,0.7985506530614157,-1.0317396520742332,0.001206454285503354,-0.83092661203092,0.1381840046852259,-0.13278559663955083,0.14943610044144748,1.2847171384422262,VPRT
615,0.12069741914284979,1.5527296225932055,1.0965598659965847,0.06704001900730598,-0.4344917494280674,-0.40628768893649087,0.4261718400926105,1.070946433475776,0.35321309989196203,-0.35399347639478573,-0.37649055825004163,-0.4680850286244005,0.9906497845461162,-0.6328801698590276,0.001339374578212581,-0.3796984557500504,-0.20522550713866544,0.2039042483743263,-0.16682317468761426,-0.5882234494942417,VQ
616,0.43820336049380193,-0.044795882271245736,0.8672318476484484,0.06781378485598277,0.13278024473801658,-0.6680594412822465,0.6818683927733782,-0.40603940816071665,-0.5731067937278802,0.583903879039678,-0.14396452275565788,2.363514253019198,-0.2165361521378215,-1.802336230554842,0.0012499293274699389,0.2077429214856823,-0.031399569956121,0.03364000970541596,-0.006142151795251196,0.5712285105949428,VRA
617,-0.4067124404282487,2.0206235584530363,-1.3773595548296476,0.06246154227675949,0.9030274253648782,0.4433231516003442,-0.42605346966810986,-0.16731630175620665,-0.8658476139631596,0.8770972008318624,0.14858339414472188,-2.1158271024089945,0.7260666570101257,0.7382191528946555,0.0004950399787022152,-0.33218211742041664,0.21578974032143783,-0.20907844913704984,0.22035041846132494,0.21448055441934272,VRAD
618,-0.06486052796435372,0.5510270907852378,0.6803036320342575,0.05298711032693085,-0.21719630443572666,-2.09789949299206,2.0218159786861944,0.7065636408644379,0.8029560535162971,-0.8125453976398618,-1.1067453672784657,-1.2793663369709023,0.2806036878599771,0.7055154116447943,0.0011916519911205454,-0.5321811069932558,0.4058845041570258,-0.3963782263598361,0.39359091721757156,-1.2449871660757286,VRAZ
619,0.8213979099464397,-0.27721272776133815,-1.3043193660091383,0.04319294850664472,-0.20620045253060904,1.5217668978895447,-1.556331567743571,1.037808692340255,0.0633202681640084,-0.05917047804518318,0.37402532681384293,0.736752811903857,0.7703234121514172,-1.3191761821350196,0.0016259110701679202,0.6628659235986623,1.3417840397570218,-1.330552158334916,1.2530904889724108,-0.41509023891528957,VRGY
620,1.2278668601849796,1.8919447071897082,-0.4534856998335858,0.07027731357247283,1.4878382186432735,-2.3759985910062067,2.2719473005835384,-0.18493329676184403,-1.4380528595559172,1.444284987195517,-1.1198254501916045,0.05869524484245198,0.051045869945278495,0.005796703428192067,0.006438360311105028,-0.12104310962567769,-1.276698098249428,1.2548108260472792,-1.2138422518241156,0.7496012298638661,VRSK
621,-0.2107212194448253,0.046234139016595094,-1.529915724004856,0.0635368822799614,0.5364134534644466,0.09693168923115027,-0.07448815276332381,-0.4253275083827763,-1.2380977083857152,1.2470335602801856,-0.7946837794474465,2.0961689897335027,-0.9434385359664608,-0.8038795372978436,0.0006607233501685019,-0.27916760833897625,0.745930963713579,-0.7332244332145033,0.7032240497421444,-0.1422750326250563,VRTU
622,0.43273850530879204,-0.631958570761097,-1.351057194112171,0.06273160374484034,0.19509226096446589,-1.4244163863602497,1.4024386490067073,-0.1324308469546029,0.25202246250142246,-0.2509844942297119,-2.133353732639114,-1.3226206252654376,0.5432578184559552,0.45049396541759434,0.002256556545845409,-0.3664097570846151,0.21318289375542543,-0.20651420056529646,0.21797060188132278,0.5878213443462885,VSE
623,0.9877249951778088,-0.26154618769318416,-0.15903409801151946,0.0655648994889164,0.96872819373283,-1.3455569700655974,1.3285670709335242,-1.0563001666543301,-2.2174919472235586,2.2024326137574817,-1.8144008354438315,1.2464680082479738,-1.4485988339933074,0.4766699772631787,0.0008655756716023454,1.6923721003196253,-0.5641429887280289,0.5549571946981627,-0.504375625371913,0.9279735116564486,VSI
624,-0.0219912351697336,-0.4616410985667948,1.3335358931285166,0.05596258508564929,1.2786178677836282,1.166566193742352,-1.1781361099605772,-1.424686676526791,-0.42472448022305764,0.4346073835091364,0.4535369232398758,0.13259524023817776,-0.5198991278983945,0.5271822224181494,0.0006244982699311253,0.09516748004603559,-0.03359111017644455,0.03578845901531034,-0.008159466546580677,0.21448055441934272,VSTM
625,-0.0219912351697336,0.3918534670182797,1.1376778014041382,0.06273160374484034,1.2414449204071871,-0.5323467248484878,0.5497112821745951,-1.8859223114761867,-0.4357959714361876,0.44576189494974394,-0.6117997598575952,-0.2945525308761472,1.1516976087522897,-0.9460744295420468,0.0002340915170206025,1.2677336964249826,-1.0713217263984218,1.052117274586247,-1.0021585258350487,-0.19716083924999156,VTUS
626,0.1109829696828842,1.7497962964987221,-0.9999173578086324,0.07369428073405646,0.7765086105636118,1.7178630434769393,-1.7675884068896663,0.6168038839123624,-0.9993745451803798,1.0101846619319936,-0.14472811623765203,0.8405187008473107,-0.5409186077550567,-0.024233550309288504,0.0007822225883029754,0.10330260754895275,0.13551413924813976,-0.13016249331039623,0.14699374969361179,-0.7584952283115174,WAGE
